processes,kosaraju_time,comm_time,elapsed
2,0.052714,0.006825,0.059539
2,0.052721,0.006820,0.059542
2,0.052920,0.006868,0.059787
2,0.052956,0.006819,0.059776
2,0.053243,0.006826,0.060070
