processes,kosaraju_time,comm_time,elapsed
2,0.052652,0.006952,0.059604
2,0.053024,0.006935,0.059959
2,0.052676,0.006958,0.059634
2,0.052774,0.006963,0.059738
2,0.053300,0.006948,0.060248
