processes,kosaraju_time,comm_time,elapsed
1,0.131141,0.000000,0.131141
1,0.131005,0.000000,0.131005
1,0.130930,0.000000,0.130930
1,0.130506,0.000000,0.130506
1,0.131160,0.000000,0.131160
