processes,kosaraju_time,comm_time,elapsed
8,0.013338,0.111098,0.124435
8,0.019368,0.114049,0.133417
8,0.013301,0.111304,0.124605
8,0.013279,0.111392,0.124671
8,0.013261,0.111019,0.124280
