processes,kosaraju_time,comm_time,elapsed
2,0.162406,0.019253,0.181659
2,0.161738,0.019259,0.180997
2,0.162025,0.019367,0.181391
2,0.161769,0.019227,0.180996
2,0.162398,0.019162,0.181560
