processes,kosaraju_time,comm_time,elapsed
2,0.161834,0.019328,0.181162
2,0.161940,0.019177,0.181117
2,0.161950,0.019200,0.181150
2,0.162232,0.019206,0.181437
2,0.162025,0.019209,0.181235
