processes,kosaraju_time,comm_time,elapsed
4,0.083134,0.093946,0.177080
4,0.082578,0.091381,0.173959
4,0.082736,0.092633,0.175368
4,0.082891,0.091508,0.174399
4,0.082632,0.090615,0.173247
