processes,kosaraju_time,comm_time,elapsed
1,0.379056,0.000000,0.379056
1,0.379494,0.000000,0.379494
1,0.379129,0.000000,0.379129
1,0.379362,0.000000,0.379362
1,0.379055,0.000000,0.379055
