processes,kosaraju_time,comm_time,elapsed
2,0.161812,0.019794,0.181606
2,0.161820,0.019758,0.181578
2,0.162247,0.019766,0.182013
2,0.161996,0.019789,0.181785
2,0.161567,0.019772,0.181340
