processes,kosaraju_time,comm_time,elapsed
8,0.051158,0.195226,0.246384
8,0.053683,0.220097,0.273780
8,0.051239,0.188195,0.239434
8,0.051765,0.203634,0.255399
8,0.051236,0.186055,0.237291
