processes,kosaraju_time,comm_time,elapsed
4,0.083839,0.113339,0.197178
4,0.083302,0.124293,0.207595
4,0.082777,0.127636,0.210413
4,0.084157,0.117472,0.201629
4,0.083284,0.104270,0.187554
