processes,kosaraju_time,comm_time,elapsed
2,0.254042,0.052668,0.306710
2,0.253725,0.052659,0.306384
2,0.253573,0.052664,0.306237
2,0.254494,0.052672,0.307167
2,0.254828,0.052517,0.307345
