processes,kosaraju_time,comm_time,elapsed
4,0.119410,0.139510,0.258920
4,0.119896,0.140444,0.260340
4,0.119861,0.136067,0.255928
4,0.119292,0.136320,0.255612
4,0.119664,0.133579,0.253243
