processes,kosaraju_time,comm_time,elapsed
8,0.065865,0.345814,0.411679
8,0.065453,0.345106,0.410559
8,0.065913,0.357329,0.423243
8,0.065908,0.364756,0.430664
8,0.065391,0.345374,0.410766
