processes,kosaraju_time,comm_time,elapsed
4,0.119295,0.200323,0.319618
4,0.119163,0.202380,0.321543
4,0.119846,0.201385,0.321231
4,0.119666,0.201777,0.321443
4,0.118582,0.202312,0.320894
