processes,kosaraju_time,comm_time,elapsed
8,0.066566,0.353268,0.419834
8,0.065357,0.398579,0.463936
8,0.067179,0.348047,0.415227
8,0.064992,0.388229,0.453221
8,0.066833,0.364046,0.430879
