processes,kosaraju_time,comm_time,elapsed
1,0.611560,0.000000,0.611560
1,0.612609,0.000000,0.612609
1,0.609703,0.000000,0.609703
1,0.608273,0.000000,0.608273
1,0.609395,0.000000,0.609395
