processes,kosaraju_time,comm_time,elapsed
2,0.253814,0.026783,0.280597
2,0.253037,0.026777,0.279814
2,0.253268,0.026814,0.280083
2,0.254220,0.026799,0.281019
2,0.253996,0.026768,0.280764
