processes,kosaraju_time,comm_time,elapsed
2,0.254601,0.026738,0.281338
2,0.253823,0.026642,0.280464
2,0.254436,0.026662,0.281098
2,0.254523,0.026595,0.281118
2,0.253608,0.026626,0.280233
