processes,kosaraju_time,comm_time,elapsed
2,0.254262,0.026643,0.280904
2,0.254476,0.026656,0.281132
2,0.254780,0.026662,0.281442
2,0.254118,0.026641,0.280759
2,0.253513,0.026682,0.280195
