processes,kosaraju_time,comm_time,elapsed
4,0.119484,0.141757,0.261241
4,0.118955,0.135337,0.254293
4,0.118496,0.144642,0.263138
4,0.118876,0.141445,0.260321
4,0.119046,0.134287,0.253333
