processes,kosaraju_time,comm_time,elapsed
8,0.064971,0.571111,0.636082
8,0.065754,0.571403,0.637157
8,0.064956,0.570464,0.635420
8,0.065243,0.570072,0.635315
8,0.065137,0.571075,0.636212
