processes,kosaraju_time,comm_time,elapsed
1,0.609744,0.000000,0.609744
1,0.608290,0.000000,0.608290
1,0.607340,0.000000,0.607340
1,0.609204,0.000000,0.609204
1,0.610418,0.000000,0.610418
