processes,tarjan_time,comm_time,elapsed
8,0.001544,0.072289,0.073833
8,0.001418,0.070529,0.071947
8,0.001423,0.073017,0.074441
8,0.001474,0.080667,0.082141
8,0.001417,0.081721,0.083138
