processes,tarjan_time,comm_time,elapsed
8,0.002065,0.091406,0.093471
8,0.001431,0.070931,0.072362
8,0.001422,0.070311,0.071733
8,0.001424,0.076984,0.078408
8,0.002051,0.085017,0.087067
