processes,tarjan_time,comm_time,elapsed
8,0.001586,0.109449,0.111035
8,0.001422,0.108447,0.109870
8,0.001693,0.109779,0.111472
8,0.001719,0.108717,0.110435
8,0.001453,0.108656,0.110109
