processes,tarjan_time,comm_time,elapsed
1,0.030960,0.000000,0.030960
1,0.031012,0.000000,0.031012
1,0.030723,0.000000,0.030723
1,0.030919,0.000000,0.030919
1,0.030378,0.000000,0.030378
