processes,tarjan_time,comm_time,elapsed
2,0.008600,0.006791,0.015391
2,0.008297,0.006789,0.015086
2,0.008328,0.006788,0.015115
2,0.008385,0.006797,0.015182
2,0.008370,0.006803,0.015172
