processes,tarjan_time,comm_time,elapsed
1,0.030544,0.000000,0.030544
1,0.030912,0.000000,0.030912
1,0.030421,0.000000,0.030421
1,0.030529,0.000000,0.030529
1,0.030471,0.000000,0.030471
