processes,tarjan_time,comm_time,elapsed
8,0.001550,0.131419,0.132969
8,0.001627,0.120107,0.121734
8,0.002032,0.145468,0.147500
8,0.001694,0.145046,0.146739
8,0.001949,0.114921,0.116870
