processes,tarjan_time,comm_time,elapsed
2,0.008411,0.006739,0.015150
2,0.008546,0.006740,0.015286
2,0.008334,0.006739,0.015073
2,0.008494,0.006761,0.015254
2,0.008398,0.006742,0.015140
