processes,tarjan_time,comm_time,elapsed
4,0.002888,0.032624,0.035513
4,0.002874,0.032293,0.035166
4,0.003813,0.041836,0.045649
4,0.002936,0.038345,0.041281
4,0.002940,0.040426,0.043366
