processes,tarjan_time,comm_time,elapsed
4,0.704998,11.247994,11.952992
4,0.692926,12.253810,12.946736
4,0.710847,12.356447,13.067294
4,0.696880,11.165126,11.862006
4,0.697653,12.389866,13.087519
