processes,tarjan_time,comm_time,elapsed
2,2.064726,1.056896,3.121623
2,2.074647,1.056531,3.131178
2,2.063514,1.056392,3.119907
2,2.055258,1.056222,3.111480
2,2.061274,1.056420,3.117693
