processes,tarjan_time,comm_time,elapsed
4,0.697833,15.121653,15.819486
4,0.698250,14.983394,15.681644
4,0.696444,14.322565,15.019009
4,0.696360,14.462178,15.158538
4,0.695707,14.827188,15.522896
