processes,tarjan_time,comm_time,elapsed
1,7.111327,0.000000,7.111327
1,7.129901,0.000000,7.129901
1,7.074947,0.000000,7.074947
1,7.085975,0.000000,7.085975
1,7.152753,0.000000,7.152753
