processes,tarjan_time,comm_time,elapsed
2,2.071095,1.060249,3.131344
2,2.068998,1.059633,3.128631
2,2.067621,1.060462,3.128083
2,2.063674,1.062477,3.126151
2,2.063536,1.058171,3.121707
