processes,tarjan_time,comm_time,elapsed
2,2.058586,1.058156,3.116743
2,2.063936,1.057883,3.121819
2,2.071298,1.056318,3.127616
2,2.060070,1.056570,3.116640
2,2.065883,1.056173,3.122056
