processes,tarjan_time,comm_time,elapsed
8,0.299195,33.932281,34.231476
8,0.309017,33.671574,33.980592
8,0.300811,33.313786,33.614597
8,0.314696,34.621052,34.935748
8,0.304115,36.468769,36.772884
