processes,kosaraju_time,comm_time,elapsed
8,0.110567,0.686000,0.796567
8,0.110437,0.602445,0.712883
8,0.110958,0.638345,0.749303
8,0.108930,0.585640,0.694570
8,0.110026,0.636181,0.746207
