processes,kosaraju_time,comm_time,elapsed
2,0.429763,0.043646,0.473409
2,0.430223,0.043515,0.473738
2,0.431178,0.043529,0.474707
2,0.429979,0.043504,0.473483
2,0.431321,0.043525,0.474846
