processes,kosaraju_time,comm_time,elapsed
8,0.109976,0.956146,1.066121
8,0.109763,0.957112,1.066874
8,0.109521,0.955776,1.065297
8,0.109653,0.953634,1.063287
8,0.108924,0.954932,1.063856
