processes,kosaraju_time,comm_time,elapsed
4,0.201274,0.237546,0.438820
4,0.200583,0.226314,0.426897
4,0.201754,0.227488,0.429242
4,0.200628,0.242148,0.442775
4,0.201183,0.239327,0.440510
