processes,kosaraju_time,comm_time,elapsed
4,0.200823,0.231314,0.432137
4,0.201143,0.248977,0.450120
4,0.201119,0.246791,0.447910
4,0.201834,0.237755,0.439589
4,0.201757,0.242493,0.444250
