processes,kosaraju_time,comm_time,elapsed
2,0.430321,0.044011,0.474332
2,0.430453,0.048771,0.479224
2,0.430153,0.048810,0.478963
2,0.429946,0.048603,0.478549
2,0.428677,0.043842,0.472519
