processes,kosaraju_time,comm_time,elapsed
1,1.043496,0.000000,1.043496
1,1.049012,0.000000,1.049012
1,1.046895,0.000000,1.046895
1,1.043482,0.000000,1.043482
1,1.045653,0.000000,1.045653
