processes,kosaraju_time,comm_time,elapsed
8,0.111103,0.705013,0.816116
8,0.111249,0.654494,0.765744
8,0.109869,0.670005,0.779874
8,0.111195,0.708406,0.819601
8,0.111273,0.667332,0.778605
