processes,kosaraju_time,comm_time,elapsed
1,1.044267,0.000000,1.044267
1,1.044805,0.000000,1.044805
1,1.046422,0.000000,1.046422
1,1.046975,0.000000,1.046975
1,1.044827,0.000000,1.044827
