processes,tarjan_time,comm_time,elapsed
2,0.011994,0.009071,0.021065
2,0.012155,0.009072,0.021227
2,0.012106,0.009050,0.021156
2,0.012127,0.009041,0.021168
2,0.011882,0.009030,0.020912
