processes,tarjan_time,comm_time,elapsed
4,0.004667,0.065977,0.070644
4,0.004762,0.066017,0.070780
4,0.004596,0.053931,0.058527
4,0.004687,0.055779,0.060467
4,0.004775,0.062989,0.067764
