processes,tarjan_time,comm_time,elapsed
1,0.042719,0.000000,0.042719
1,0.042479,0.000000,0.042479
1,0.042440,0.000000,0.042440
1,0.042659,0.000000,0.042659
1,0.042501,0.000000,0.042501
