processes,tarjan_time,comm_time,elapsed
4,0.005245,0.043413,0.048658
4,0.004399,0.042739,0.047138
4,0.004400,0.041167,0.045567
4,0.004407,0.042833,0.047240
4,0.004404,0.041008,0.045412
