processes,tarjan_time,comm_time,elapsed
1,0.042517,0.000000,0.042517
1,0.042476,0.000000,0.042476
1,0.042430,0.000000,0.042430
1,0.042381,0.000000,0.042381
1,0.042525,0.000000,0.042525
