processes,tarjan_time,comm_time,elapsed
2,0.012172,0.014083,0.026255
2,0.012185,0.014113,0.026298
2,0.012256,0.012896,0.025152
2,0.012889,0.010729,0.023618
2,0.012163,0.014456,0.026619
