processes,tarjan_time,comm_time,elapsed
4,0.004395,0.042983,0.047378
4,0.004759,0.048530,0.053288
4,0.004407,0.043334,0.047741
4,0.004409,0.043058,0.047468
4,0.004398,0.042693,0.047091
