processes,tarjan_time,comm_time,elapsed
8,0.002410,0.137210,0.139620
8,0.002434,0.135201,0.137634
8,0.002428,0.135108,0.137535
8,0.002362,0.135371,0.137733
8,0.002400,0.134898,0.137298
