processes,tarjan_time,comm_time,elapsed
8,0.002641,0.163929,0.166569
8,0.003152,0.143025,0.146177
8,0.002931,0.134001,0.136932
8,0.002927,0.133174,0.136101
8,0.003127,0.145893,0.149019
