processes,tarjan_time,comm_time,elapsed
4,0.005882,0.043264,0.049146
4,0.004583,0.044083,0.048667
4,0.004416,0.046719,0.051135
4,0.004410,0.042957,0.047368
4,0.005552,0.045039,0.050591
