processes,tarjan_time,comm_time,elapsed
1,0.042453,0.000000,0.042453
1,0.042430,0.000000,0.042430
1,0.042505,0.000000,0.042505
1,0.042423,0.000000,0.042423
1,0.042552,0.000000,0.042552
