processes,tarjan_time,comm_time,elapsed
8,0.002505,0.092678,0.095183
8,0.002409,0.095955,0.098364
8,0.003159,0.089815,0.092974
8,0.002373,0.091832,0.094204
8,0.002664,0.094983,0.097647
