processes,tarjan_time,comm_time,elapsed
8,0.167238,2.966492,3.133730
8,0.167503,2.996532,3.164035
8,0.190052,2.952657,3.142709
8,0.170413,2.966334,3.136747
8,0.168027,2.992379,3.160407
