processes,tarjan_time,comm_time,elapsed
2,0.482086,0.640209,1.122295
2,0.481156,0.639895,1.121052
2,0.480873,0.640255,1.121127
2,0.482007,0.640037,1.122043
2,0.483732,0.643531,1.127263
