processes,tarjan_time,comm_time,elapsed
8,0.154845,2.912254,3.067099
8,0.164688,2.915030,3.079718
8,0.154692,2.953339,3.108031
8,0.154868,2.933438,3.088306
8,0.154766,2.991371,3.146137
