processes,tarjan_time,comm_time,elapsed
1,1.667379,0.000000,1.667379
1,1.676852,0.000000,1.676852
1,1.670664,0.000000,1.670664
1,1.618356,0.000000,1.618356
1,1.645042,0.000000,1.645042
